"datetime"	"u"	"v"	"temp"	"salt"	"swrad"
2020-01-03 13:00:00	-0.0494113612734601	-0.22423408382038	8.254	35.179	46
2020-01-03 14:00:00	-0.10341136127346	-0.24223408382038	8.256	35.183	0
2020-01-03 15:00:00	-0.15182272254692	-0.24523408382038	8.259	35.187	0
2020-01-03 16:00:00	-0.18282272254692	-0.23423408382038	8.25958863872654	35.192	0
2020-01-03 17:00:00	-0.19182272254692	-0.21723408382038	8.25658863872654	35.197	0
2020-01-03 18:00:00	-0.17482272254692	-0.198645445093841	8.25	35.202	0
2020-01-03 19:00:00	-0.13682272254692	-0.18223408382038	8.24158863872654	35.2054113612735	0
2020-01-03 20:00:00	-0.0834113612734601	-0.172645445093841	8.233	35.208	0
2020-01-03 21:00:00	-0.0318227225469202	-0.174645445093841	8.22658863872654	35.2094113612735	0
2020-01-03 22:00:00	0.00858863872653987	-0.18523408382038	8.22158863872654	35.21	0
2020-01-03 23:00:00	0.0281772774530797	-0.20023408382038	8.21758863872654	35.211	0
2020-01-04	0.0251772774530797	-0.21823408382038	8.21358863872654	35.211	0
2020-01-04 01:00:00	0.00117727745307975	-0.23582272254692	8.209	35.212	0
2020-01-04 02:00:00	-0.0368227225469203	-0.24782272254692	8.203	35.213	0
2020-01-04 03:00:00	-0.0768227225469203	-0.25082272254692	8.196	35.214	0
2020-01-04 04:00:00	-0.11582272254692	-0.24623408382038	8.18658863872654	35.215	0
2020-01-04 05:00:00	-0.14423408382038	-0.23282272254692	8.17558863872654	35.217	0
2020-01-04 06:00:00	-0.15823408382038	-0.21182272254692	8.163	35.218	0
2020-01-04 07:00:00	-0.149645445093841	-0.18682272254692	8.15	35.219	0
2020-01-04 08:00:00	-0.12523408382038	-0.16382272254692	8.138	35.22	34
2020-01-04 09:00:00	-0.0916454450938405	-0.14941136127346	8.12758863872654	35.221	84
2020-01-04 10:00:00	-0.0612340838203804	-0.14841136127346	8.119	35.221	112.4
2020-01-04 11:00:00	-0.0432340838203804	-0.15741136127346	8.112	35.2214113612735	117.4
2020-01-04 12:00:00	-0.0422340838203804	-0.17241136127346	8.106	35.222	98.6
2020-01-04 13:00:00	-0.0592340838203804	-0.18541136127346	8.099	35.222	57.3
2020-01-04 14:00:00	-0.0872340838203804	-0.19541136127346	8.09158863872654	35.222	0
2020-01-04 15:00:00	-0.12282272254692	-0.19841136127346	8.08158863872654	35.222	0
2020-01-04 16:00:00	-0.15582272254692	-0.192	8.07058863872654	35.223	0
2020-01-04 17:00:00	-0.17682272254692	-0.17441136127346	8.05858863872654	35.223	0
2020-01-04 18:00:00	-0.17782272254692	-0.15	8.04758863872654	35.223	0
2020-01-04 19:00:00	-0.15841136127346	-0.12341136127346	8.03758863872654	35.223	0
2020-01-04 20:00:00	-0.11941136127346	-0.098	8.02958863872654	35.223	0
2020-01-04 21:00:00	-0.0674113612734601	-0.08	8.024	35.2234113612735	0
2020-01-04 22:00:00	-0.0164113612734601	-0.072	8.02058863872654	35.224	0
2020-01-04 23:00:00	0.0235886387265399	-0.076	8.019	35.224	0
2020-01-05	0.045	-0.0894113612734601	8.02	35.224	0
2020-01-05 01:00:00	0.0434113612734601	-0.10741136127346	8.021	35.224	0
2020-01-05 02:00:00	0.0224113612734601	-0.12541136127346	8.023	35.224	0
2020-01-05 03:00:00	-0.0115886387265399	-0.14141136127346	8.023	35.224	0
2020-01-05 04:00:00	-0.0535886387265399	-0.15041136127346	8.023	35.224	0
2020-01-05 05:00:00	-0.092	-0.14982272254692	8.021	35.224	0
2020-01-05 06:00:00	-0.118	-0.14082272254692	8.018	35.224	0
2020-01-05 07:00:00	-0.125	-0.12582272254692	8.014	35.223	0
2020-01-05 08:00:00	-0.11441136127346	-0.10782272254692	8.012	35.223	16.4
2020-01-05 09:00:00	-0.0894113612734601	-0.0908227225469203	8.01	35.223	39.5
2020-01-05 10:00:00	-0.0554113612734601	-0.0798227225469203	8.01	35.2224113612735	52.7
2020-01-05 11:00:00	-0.024	-0.0778227225469203	8.011	35.223	55
2020-01-05 12:00:00	-0.002	-0.0868227225469203	8.01241136127346	35.223	46.3
2020-01-05 13:00:00	0.004	-0.10182272254692	8.015	35.223	27.1
2020-01-05 14:00:00	-0.00441136127346013	-0.11882272254692	8.017	35.223	0
2020-01-05 15:00:00	-0.0284113612734601	-0.13523408382038	8.018	35.224	0
2020-01-05 16:00:00	-0.0604113612734601	-0.14723408382038	8.019	35.224	0
2020-01-05 17:00:00	-0.0934113612734601	-0.15082272254692	8.02	35.224	0
2020-01-05 18:00:00	-0.11641136127346	-0.14382272254692	8.02	35.224	0
2020-01-05 19:00:00	-0.12241136127346	-0.12941136127346	8.019	35.224	0
2020-01-05 20:00:00	-0.10741136127346	-0.11041136127346	8.019	35.224	0
2020-01-05 21:00:00	-0.0724113612734601	-0.0924113612734601	8.019	35.224	0
2020-01-05 22:00:00	-0.0274113612734601	-0.0804113612734601	8.019	35.224	0
2020-01-05 23:00:00	0.0195886387265399	-0.0794113612734601	8.02	35.224	0
2020-01-06	0.0575886387265399	-0.0884113612734601	8.022	35.225	0
2020-01-06 01:00:00	0.08	-0.10741136127346	8.024	35.225	0
2020-01-06 02:00:00	0.081	-0.13341136127346	8.027	35.225	0
2020-01-06 03:00:00	0.059	-0.16241136127346	8.03	35.225	0
2020-01-06 04:00:00	0.018	-0.18841136127346	8.033	35.225	0
2020-01-06 05:00:00	-0.031	-0.20482272254692	8.036	35.225	0
2020-01-06 06:00:00	-0.0764113612734601	-0.20782272254692	8.039	35.225	0
2020-01-06 07:00:00	-0.109	-0.19841136127346	8.041	35.225	0
2020-01-06 08:00:00	-0.11941136127346	-0.17982272254692	8.042	35.225	10.2
2020-01-06 09:00:00	-0.10841136127346	-0.15582272254692	8.043	35.225	24.1
2020-01-06 10:00:00	-0.079	-0.13382272254692	8.044	35.225	32
2020-01-06 11:00:00	-0.0405886387265399	-0.11782272254692	8.045	35.225	33.4
2020-01-06 12:00:00	-0.00117727745307975	-0.11282272254692	8.046	35.226	28.2
2020-01-06 13:00:00	0.0262340838203804	-0.118645445093841	8.048	35.225	16.6
2020-01-06 14:00:00	0.0366454450938405	-0.131645445093841	8.05	35.225	0
2020-01-06 15:00:00	0.0262340838203804	-0.149056806367301	8.052	35.225	0
2020-01-06 16:00:00	-0.00276591617961962	-0.166645445093841	8.054	35.225	0
2020-01-06 17:00:00	-0.0491772774530798	-0.178645445093841	8.055	35.225	0
2020-01-06 18:00:00	-0.0975886387265399	-0.178645445093841	8.055	35.225	0
2020-01-06 19:00:00	-0.13458863872654	-0.16423408382038	8.054	35.225	0
2020-01-06 20:00:00	-0.15158863872654	-0.13882272254692	8.052	35.226	0
2020-01-06 21:00:00	-0.142	-0.10782272254692	8.05	35.226	0
2020-01-06 22:00:00	-0.11041136127346	-0.0778227225469203	8.048	35.226	0
2020-01-06 23:00:00	-0.065	-0.0548227225469202	8.046	35.226	0
2020-01-07	-0.0138227225469203	-0.0424113612734601	8.046	35.226	0
2020-01-07 01:00:00	0.0311772774530797	-0.0448227225469202	8.046	35.226	0
2020-01-07 02:00:00	0.0595886387265399	-0.0634113612734601	8.046	35.226	0
2020-01-07 03:00:00	0.0625886387265399	-0.0904113612734601	8.047	35.226	0
2020-01-07 04:00:00	0.0395886387265399	-0.11841136127346	8.047	35.226	0
2020-01-07 05:00:00	-0.00141136127346013	-0.14341136127346	8.047	35.225	0
2020-01-07 06:00:00	-0.054	-0.15841136127346	8.046	35.226	0
2020-01-07 07:00:00	-0.105	-0.15741136127346	8.044	35.226	0
2020-01-07 08:00:00	-0.136	-0.14041136127346	8.041	35.226	14.5
2020-01-07 09:00:00	-0.142	-0.11541136127346	8.038	35.226	33.5
2020-01-07 10:00:00	-0.12358863872654	-0.0884113612734601	8.035	35.227	44.4
2020-01-07 11:00:00	-0.0795886387265399	-0.0654113612734601	8.032	35.227	46.3
2020-01-07 12:00:00	-0.0191772774530798	-0.0528227225469203	8.031	35.227	39
2020-01-07 13:00:00	0.0354681676407608	-0.0546454450938405	8.032	35.227	23.2
2020-01-07 14:00:00	0.0784681676407608	-0.0726454450938405	8.033	35.227	0
2020-01-07 15:00:00	0.0978795289142209	-0.0996454450938405	8.035	35.227	0
2020-01-07 16:00:00	0.0898795289142209	-0.131645445093841	8.038	35.226	0
2020-01-07 17:00:00	0.0538795289142209	-0.164056806367301	8.04041136127346	35.226	0
2020-01-07 18:00:00	-0.00294319363269937	-0.191468167640761	8.04241136127346	35.226	0
2020-01-07 19:00:00	-0.0645318323592392	-0.203879528914221	8.04341136127346	35.226	0
2020-01-07 20:00:00	-0.112943193632699	-0.198879528914221	8.04341136127346	35.226	0
2020-01-07 21:00:00	-0.134354554906159	-0.176879528914221	8.043	35.226	0
2020-01-07 22:00:00	-0.12776591617962	-0.147879528914221	8.04141136127346	35.227	0
2020-01-07 23:00:00	-0.0991772774530797	-0.121879528914221	8.041	35.227	0
2020-01-08	-0.0521772774530797	-0.104879528914221	8.04041136127346	35.227	0
2020-01-08 01:00:00	0.00441136127346013	-0.103879528914221	8.041	35.227	0
2020-01-08 02:00:00	0.0494113612734601	-0.119879528914221	8.042	35.227	0
2020-01-08 03:00:00	0.0734113612734601	-0.149290890187681	8.044	35.227	0
2020-01-08 04:00:00	0.0675886387265399	-0.188879528914221	8.046	35.227	0
2020-01-08 05:00:00	0.0315886387265399	-0.230468167640761	8.047	35.226	0
2020-01-08 06:00:00	-0.0312340838203804	-0.265468167640761	8.04658863872654	35.227	0
2020-01-08 07:00:00	-0.10823408382038	-0.282056806367301	8.04458863872654	35.227	0
2020-01-08 08:00:00	-0.17782272254692	-0.27423408382038	8.041	35.228	41.9
2020-01-08 09:00:00	-0.22182272254692	-0.24623408382038	8.037	35.228	95.3
2020-01-08 10:00:00	-0.23282272254692	-0.20982272254692	8.03258863872654	35.229	125.6
2020-01-08 11:00:00	-0.20723408382038	-0.17182272254692	8.027	35.229	131
2020-01-08 12:00:00	-0.15482272254692	-0.14082272254692	8.021	35.229	110.9
2020-01-08 13:00:00	-0.0868227225469203	-0.12123408382038	8.01658863872654	35.229	66.6
2020-01-08 14:00:00	-0.0238227225469203	-0.12082272254692	8.013	35.229	1.5
2020-01-08 15:00:00	0.0195886387265399	-0.13823408382038	8.011	35.23	0
2020-01-08 16:00:00	0.0355886387265399	-0.16523408382038	8.01058863872654	35.23	0
2020-01-08 17:00:00	0.0205886387265399	-0.19623408382038	8.01	35.23	0
2020-01-08 18:00:00	-0.0214113612734601	-0.225645445093841	8.00858863872654	35.23	0
2020-01-08 19:00:00	-0.0834113612734601	-0.24523408382038	8.006	35.23	0
2020-01-08 20:00:00	-0.14482272254692	-0.24723408382038	8.001	35.23	0
2020-01-08 21:00:00	-0.18541136127346	-0.22923408382038	7.994	35.23	0
2020-01-08 22:00:00	-0.19482272254692	-0.19923408382038	7.985	35.23	0
2020-01-08 23:00:00	-0.17082272254692	-0.16382272254692	7.976	35.23	0
2020-01-09	-0.11382272254692	-0.12841136127346	7.96758863872654	35.23	0
2020-01-09 01:00:00	-0.0384113612734601	-0.104	7.96258863872654	35.23	0
2020-01-09 02:00:00	0.0355886387265399	-0.1	7.96158863872654	35.23	0
2020-01-09 03:00:00	0.09	-0.118	7.964	35.23	0
2020-01-09 04:00:00	0.11	-0.15141136127346	7.969	35.23	0
2020-01-09 05:00:00	0.094	-0.18941136127346	7.974	35.23	0
2020-01-09 06:00:00	0.043	-0.22841136127346	7.978	35.23	0
2020-01-09 07:00:00	-0.036	-0.25841136127346	7.979	35.231	0
2020-01-09 08:00:00	-0.126	-0.26741136127346	7.976	35.231	9
2020-01-09 09:00:00	-0.2	-0.25041136127346	7.968	35.231	20
2020-01-09 10:00:00	-0.24041136127346	-0.214	7.956	35.231	26.3
2020-01-09 11:00:00	-0.23882272254692	-0.16941136127346	7.94258863872654	35.231	27.4
2020-01-09 12:00:00	-0.19941136127346	-0.121	7.93	35.231	23.2
2020-01-09 13:00:00	-0.12841136127346	-0.0805886387265399	7.921	35.23	14.1
2020-01-09 14:00:00	-0.0514113612734601	-0.0605886387265399	7.916	35.23	0.6
2020-01-09 15:00:00	0.0144113612734601	-0.0611772774530797	7.915	35.23	0
2020-01-09 16:00:00	0.0574113612734601	-0.0771772774530797	7.91658863872654	35.23	0
2020-01-09 17:00:00	0.0664113612734601	-0.0985886387265399	7.91858863872654	35.229	0
2020-01-09 18:00:00	0.0364113612734601	-0.12317727745308	7.91958863872654	35.228	0
2020-01-09 19:00:00	-0.025	-0.14517727745308	7.918	35.228	0
2020-01-09 20:00:00	-0.103	-0.15658863872654	7.913	35.228	0
2020-01-09 21:00:00	-0.17541136127346	-0.14758863872654	7.904	35.228	0
2020-01-09 22:00:00	-0.21841136127346	-0.12058863872654	7.893	35.228	0
2020-01-09 23:00:00	-0.22241136127346	-0.0855886387265399	7.88158863872654	35.228	0
2020-01-10	-0.18682272254692	-0.0485886387265399	7.87258863872654	35.229	0
2020-01-10 01:00:00	-0.11782272254692	-0.0145886387265399	7.86558863872654	35.229	0
2020-01-10 02:00:00	-0.0294113612734601	0.00282272254692025	7.861	35.229	0
2020-01-10 03:00:00	0.0515886387265399	0	7.859	35.229	0
2020-01-10 04:00:00	0.107	-0.0245886387265399	7.859	35.229	0
2020-01-10 05:00:00	0.12658863872654	-0.062	7.86058863872654	35.229	0
2020-01-10 06:00:00	0.102	-0.105	7.86258863872654	35.229	0
2020-01-10 07:00:00	0.038	-0.149	7.864	35.229	0
2020-01-10 08:00:00	-0.0514113612734601	-0.18041136127346	7.863	35.229	45
2020-01-10 09:00:00	-0.14141136127346	-0.188	7.86	35.229	98.3
2020-01-10 10:00:00	-0.20741136127346	-0.167	7.855	35.229	128.6
2020-01-10 11:00:00	-0.23382272254692	-0.13	7.849	35.23	133.8
2020-01-10 12:00:00	-0.21482272254692	-0.084	7.844	35.23	113.8
2020-01-10 13:00:00	-0.15441136127346	-0.038	7.84058863872654	35.23	69.8
2020-01-10 14:00:00	-0.0624113612734601	-0.00358863872653987	7.838	35.23	4.6
2020-01-10 15:00:00	0.0355886387265399	0.00741136127346013	7.83658863872654	35.23	0
2020-01-10 16:00:00	0.115	-0.008	7.836	35.23	0
2020-01-10 17:00:00	0.15841136127346	-0.043	7.837	35.23	0
2020-01-10 18:00:00	0.15641136127346	-0.085	7.839	35.23	0
2020-01-10 19:00:00	0.10841136127346	-0.13041136127346	7.84158863872654	35.23	0
2020-01-10 20:00:00	0.0284113612734601	-0.16541136127346	7.843	35.23	0
2020-01-10 21:00:00	-0.0601772774530797	-0.17882272254692	7.842	35.23	0
2020-01-10 22:00:00	-0.13417727745308	-0.16682272254692	7.83958863872654	35.23	0
2020-01-10 23:00:00	-0.17117727745308	-0.13523408382038	7.83558863872654	35.23	0
2020-01-11	-0.16517727745308	-0.0958227225469203	7.831	35.231	0
2020-01-11 01:00:00	-0.11476591617962	-0.0528227225469203	7.828	35.231	0
2020-01-11 02:00:00	-0.0307659161796196	-0.0184113612734601	7.82658863872654	35.231	0
2020-01-11 03:00:00	0.0682340838203804	-0.00441136127346013	7.826	35.231	0
2020-01-11 04:00:00	0.15323408382038	-0.0208227225469203	7.828	35.23	0
2020-01-11 05:00:00	0.201645445093841	-0.0598227225469203	7.833	35.23	0
2020-01-11 06:00:00	0.20323408382038	-0.11023408382038	7.841	35.23	0
2020-01-11 07:00:00	0.15723408382038	-0.16323408382038	7.85	35.23	0
2020-01-11 08:00:00	0.0712340838203804	-0.21223408382038	7.859	35.23	6.7
2020-01-11 09:00:00	-0.0337659161796196	-0.24223408382038	7.865	35.23	14.4
2020-01-11 10:00:00	-0.13117727745308	-0.237645445093841	7.86641136127346	35.23	18.7
2020-01-11 11:00:00	-0.19717727745308	-0.20423408382038	7.864	35.23	19.5
2020-01-11 12:00:00	-0.21717727745308	-0.156645445093841	7.859	35.23	16.6
2020-01-11 13:00:00	-0.18358863872654	-0.10023408382038	7.854	35.23	10.3
2020-01-11 14:00:00	-0.10658863872654	-0.0492340838203804	7.851	35.23	0.9
2020-01-11 15:00:00	-0.00358863872653987	-0.0202340838203804	7.85	35.23	0
2020-01-11 16:00:00	0.0954113612734601	-0.0232340838203804	7.853	35.23	0
2020-01-11 17:00:00	0.16741136127346	-0.0552340838203804	7.859	35.23	0
2020-01-11 18:00:00	0.19641136127346	-0.10323408382038	7.869	35.23	0
2020-01-11 19:00:00	0.175	-0.15523408382038	7.88	35.23	0
2020-01-11 20:00:00	0.10641136127346	-0.20623408382038	7.89	35.23	0
2020-01-11 21:00:00	0.00558863872653987	-0.23923408382038	7.897	35.23	0
2020-01-11 22:00:00	-0.0994113612734601	-0.24423408382038	7.89941136127346	35.23	0
2020-01-11 23:00:00	-0.18241136127346	-0.21782272254692	7.897	35.23	0
2020-01-12	-0.22182272254692	-0.17082272254692	7.891	35.23	0
2020-01-12 01:00:00	-0.20982272254692	-0.11782272254692	7.881	35.23	0
2020-01-12 02:00:00	-0.14882272254692	-0.0644113612734601	7.87158863872654	35.23	0
2020-01-12 03:00:00	-0.0578227225469203	-0.0284113612734601	7.866	35.23	0
2020-01-12 04:00:00	0.0375886387265399	-0.018	7.86458863872654	35.23	0
2020-01-12 05:00:00	0.11458863872654	-0.0374113612734601	7.867	35.231	0
2020-01-12 06:00:00	0.15258863872654	-0.0774113612734601	7.87258863872654	35.231	0
2020-01-12 07:00:00	0.14058863872654	-0.12541136127346	7.879	35.231	0
2020-01-12 08:00:00	0.078	-0.17382272254692	7.883	35.231	42.8
2020-01-12 09:00:00	-0.022	-0.20982272254692	7.88358863872654	35.231	89.6
2020-01-12 10:00:00	-0.13641136127346	-0.21982272254692	7.87758863872654	35.231	116.4
2020-01-12 11:00:00	-0.23082272254692	-0.19482272254692	7.865	35.231	121.1
2020-01-12 12:00:00	-0.28082272254692	-0.14341136127346	7.849	35.231	103.4
2020-01-12 13:00:00	-0.27682272254692	-0.0844113612734601	7.836	35.231	64.6
2020-01-12 14:00:00	-0.21682272254692	-0.023	7.827	35.231	7.3
2020-01-12 15:00:00	-0.11441136127346	0.024	7.822	35.231	0
2020-01-12 16:00:00	0.00758863872653987	0.0464113612734601	7.82	35.231	0
2020-01-12 17:00:00	0.114	0.035	7.82058863872654	35.231	0
2020-01-12 18:00:00	0.184	0	7.82358863872654	35.231	0
2020-01-12 19:00:00	0.206	-0.0484113612734601	7.829	35.231	0
2020-01-12 20:00:00	0.171	-0.10441136127346	7.83458863872654	35.231	0
2020-01-12 21:00:00	0.0864113612734601	-0.15682272254692	7.83758863872654	35.231	0
2020-01-12 22:00:00	-0.0264113612734601	-0.18982272254692	7.835	35.231	0
2020-01-12 23:00:00	-0.13441136127346	-0.18923408382038	7.828	35.231	0
2020-01-13	-0.20582272254692	-0.15982272254692	7.81858863872654	35.231	0
2020-01-13 01:00:00	-0.23141136127346	-0.11882272254692	7.811	35.231	0
2020-01-13 02:00:00	-0.20441136127346	-0.0704113612734601	7.80558863872654	35.231	0
2020-01-13 03:00:00	-0.13441136127346	-0.0274113612734601	7.802	35.231	0
2020-01-13 04:00:00	-0.0384113612734601	-0.00541136127346013	7.8	35.231	0
2020-01-13 05:00:00	0.051	-0.0104113612734601	7.798	35.231	0
2020-01-13 06:00:00	0.111	-0.0418227225469203	7.797	35.231	0
2020-01-13 07:00:00	0.128	-0.0868227225469203	7.797	35.231	0
2020-01-13 08:00:00	0.0924113612734601	-0.13782272254692	7.797	35.231	49.3
2020-01-13 09:00:00	0.00941136127346013	-0.18523408382038	7.797	35.231	101.3
2020-01-13 10:00:00	-0.103	-0.21682272254692	7.797	35.231	130.8
2020-01-13 11:00:00	-0.216	-0.21623408382038	7.797	35.231	136.1
2020-01-13 12:00:00	-0.297	-0.18323408382038	7.798	35.232	116.5
2020-01-13 13:00:00	-0.32841136127346	-0.13341136127346	7.799	35.232	73.4
2020-01-13 14:00:00	-0.301	-0.0724113612734601	7.8	35.232	9.8
2020-01-13 15:00:00	-0.22258863872654	-0.014	7.8	35.232	0
2020-01-13 16:00:00	-0.10517727745308	0.028	7.799	35.232	0
2020-01-13 17:00:00	0.0216454450938405	0.043	7.797	35.232	0
2020-01-13 18:00:00	0.127645445093841	0.027	7.794	35.232	0
2020-01-13 19:00:00	0.193645445093841	-0.008	7.79058863872654	35.232	0
2020-01-13 20:00:00	0.209056806367301	-0.0525886387265399	7.788	35.232	0
2020-01-13 21:00:00	0.171056806367301	-0.101	7.786	35.232	0
2020-01-13 22:00:00	0.0876454450938405	-0.144	7.786	35.232	0
2020-01-13 23:00:00	-0.0173545549061595	-0.16241136127346	7.787	35.232	0
2020-01-14	-0.11276591617962	-0.14741136127346	7.788	35.231	0
2020-01-14 01:00:00	-0.17676591617962	-0.10982272254692	7.789	35.231	0
2020-01-14 02:00:00	-0.20017727745308	-0.0668227225469203	7.79	35.231	0
2020-01-14 03:00:00	-0.17658863872654	-0.0212340838203804	7.791	35.2305886387265	0
2020-01-14 04:00:00	-0.10817727745308	0.0147659161796196	7.791	35.23	0
2020-01-14 05:00:00	-0.0185886387265399	0.0291772774530797	7.79	35.23	0
2020-01-14 06:00:00	0.0608227225469202	0.0167659161796196	7.788	35.23	0
2020-01-14 07:00:00	0.11541136127346	-0.0222340838203804	7.786	35.23	0
2020-01-14 08:00:00	0.12141136127346	-0.0752340838203804	7.784	35.23	40
2020-01-14 09:00:00	0.0744113612734601	-0.13223408382038	7.78358863872654	35.23	81
2020-01-14 10:00:00	-0.0165886387265399	-0.18223408382038	7.784	35.23	104.2
2020-01-14 11:00:00	-0.131	-0.20923408382038	7.786	35.23	108.3
2020-01-14 12:00:00	-0.235	-0.20023408382038	7.789	35.23	92.9
2020-01-14 13:00:00	-0.30141136127346	-0.15823408382038	7.792	35.231	59.1
2020-01-14 14:00:00	-0.31441136127346	-0.10082272254692	7.795	35.231	9.2
2020-01-14 15:00:00	-0.26941136127346	-0.0384113612734601	7.79658863872654	35.231	0
2020-01-14 16:00:00	-0.178	0.0145886387265399	7.797	35.231	0
2020-01-14 17:00:00	-0.056	0.0475886387265399	7.796	35.231	0
2020-01-14 18:00:00	0.0644113612734601	0.0485886387265399	7.794	35.231	0
2020-01-14 19:00:00	0.15782272254692	0.0245886387265399	7.793	35.231	0
2020-01-14 20:00:00	0.20241136127346	-0.0164113612734601	7.791	35.23	0
2020-01-14 21:00:00	0.18541136127346	-0.0628227225469203	7.78958863872654	35.23	0
2020-01-14 22:00:00	0.10841136127346	-0.11441136127346	7.789	35.23	0
2020-01-14 23:00:00	-0.0104113612734601	-0.15282272254692	7.79	35.23	0
2020-01-15	-0.13441136127346	-0.15941136127346	7.793	35.23	0
2020-01-15 01:00:00	-0.22882272254692	-0.12741136127346	7.796	35.23	0
2020-01-15 02:00:00	-0.27382272254692	-0.0734113612734601	7.799	35.23	0
2020-01-15 03:00:00	-0.25982272254692	-0.0234113612734601	7.799	35.229	0
2020-01-15 04:00:00	-0.19641136127346	0.00917727745307975	7.79558863872654	35.228	0
2020-01-15 05:00:00	-0.10241136127346	0.0241772774530797	7.79258863872654	35.227	0
2020-01-15 06:00:00	0	0.0171772774530797	7.78958863872654	35.227	0
2020-01-15 07:00:00	0.082	-0.0138227225469203	7.78858863872654	35.227	0
2020-01-15 08:00:00	0.12482272254692	-0.0628227225469203	7.787	35.227	40.7
2020-01-15 09:00:00	0.11941136127346	-0.11723408382038	7.786	35.227	80.6
2020-01-15 10:00:00	0.0634113612734601	-0.17082272254692	7.786	35.227	103.4
2020-01-15 11:00:00	-0.0285886387265399	-0.21423408382038	7.787	35.227	107.4
2020-01-15 12:00:00	-0.13658863872654	-0.23523408382038	7.788	35.227	92.3
2020-01-15 13:00:00	-0.22758863872654	-0.22623408382038	7.789	35.228	59.3
2020-01-15 14:00:00	-0.278	-0.19523408382038	7.788	35.228	10.5
2020-01-15 15:00:00	-0.28	-0.15723408382038	7.784	35.228	0
2020-01-15 16:00:00	-0.23	-0.11623408382038	7.778	35.229	0
2020-01-15 17:00:00	-0.14	-0.0822340838203804	7.77258863872654	35.229	0
2020-01-15 18:00:00	-0.0275886387265399	-0.0662340838203804	7.769	35.229	0
2020-01-15 19:00:00	0.0744113612734601	-0.0792340838203804	7.768	35.229	0
2020-01-15 20:00:00	0.14582272254692	-0.11623408382038	7.769	35.229	0
2020-01-15 21:00:00	0.17582272254692	-0.16423408382038	7.771	35.229	0
2020-01-15 22:00:00	0.15682272254692	-0.218645445093841	7.773	35.229	0
2020-01-15 23:00:00	0.0948227225469203	-0.271645445093841	7.774	35.229	0
2020-01-16	0.00341136127346013	-0.312645445093841	7.774	35.229	0
2020-01-16 01:00:00	-0.0905886387265399	-0.326056806367301	7.772	35.23	0
2020-01-16 02:00:00	-0.166	-0.311645445093841	7.768	35.23	0
2020-01-16 03:00:00	-0.204	-0.278645445093841	7.763	35.23	0
2020-01-16 04:00:00	-0.19741136127346	-0.238645445093841	7.758	35.231	0
2020-01-16 05:00:00	-0.14841136127346	-0.19523408382038	7.755	35.231	0
2020-01-16 06:00:00	-0.0694113612734601	-0.16323408382038	7.753	35.231	0
2020-01-16 07:00:00	0.0145886387265399	-0.15323408382038	7.753	35.231	0
2020-01-16 08:00:00	0.0755886387265399	-0.17082272254692	7.753	35.231	56
2020-01-16 09:00:00	0.0995886387265399	-0.20282272254692	7.755	35.231	109
2020-01-16 10:00:00	0.0785886387265399	-0.23982272254692	7.758	35.231	139.1
2020-01-16 11:00:00	0.017	-0.27582272254692	7.761	35.231	144.3
2020-01-16 12:00:00	-0.073	-0.30082272254692	7.764	35.231	124.4
2020-01-16 13:00:00	-0.17141136127346	-0.30082272254692	7.768	35.231	80.6
2020-01-16 14:00:00	-0.24882272254692	-0.27382272254692	7.77141136127346	35.231	16
2020-01-16 15:00:00	-0.28241136127346	-0.22641136127346	7.775	35.23	0
2020-01-16 16:00:00	-0.26941136127346	-0.174	7.777	35.23	0
2020-01-16 17:00:00	-0.207	-0.119	7.778	35.23	0
2020-01-16 18:00:00	-0.10858863872654	-0.073	7.778	35.23	0
2020-01-16 19:00:00	0.00282272254692025	-0.048	7.778	35.23	0
2020-01-16 20:00:00	0.10123408382038	-0.051	7.777	35.23	0
2020-01-16 21:00:00	0.168645445093841	-0.0734113612734601	7.777	35.23	0
2020-01-16 22:00:00	0.192645445093841	-0.10741136127346	7.777	35.23	0
2020-01-16 23:00:00	0.17023408382038	-0.14882272254692	7.777	35.23	0
2020-01-17	0.10864544509384	-0.18841136127346	7.779	35.229	0
2020-01-17 01:00:00	0.0228227225469203	-0.21582272254692	7.78141136127346	35.229	0
2020-01-17 02:00:00	-0.0641772774530797	-0.22023408382038	7.784	35.229	0
2020-01-17 03:00:00	-0.12958863872654	-0.20282272254692	7.787	35.229	0
2020-01-17 04:00:00	-0.16158863872654	-0.17182272254692	7.789	35.229	0
2020-01-17 05:00:00	-0.155	-0.13123408382038	7.791	35.229	0
2020-01-17 06:00:00	-0.11341136127346	-0.0948227225469203	7.791	35.229	0
2020-01-17 07:00:00	-0.0494113612734601	-0.0724113612734601	7.792	35.229	0
2020-01-17 08:00:00	0.0115886387265399	-0.0678227225469203	7.792	35.229	36.7
2020-01-17 09:00:00	0.0525886387265399	-0.082	7.792	35.229	70.1
2020-01-17 10:00:00	0.0625886387265399	-0.107	7.793	35.229	89.1
2020-01-17 11:00:00	0.0375886387265399	-0.13641136127346	7.794	35.229	92.5
2020-01-17 12:00:00	-0.0214113612734601	-0.164	7.795	35.229	79.9
2020-01-17 13:00:00	-0.10641136127346	-0.18141136127346	7.795	35.229	52.3
2020-01-17 14:00:00	-0.19441136127346	-0.17941136127346	7.795	35.229	11.3
2020-01-17 15:00:00	-0.26141136127346	-0.15341136127346	7.793	35.228	0
