"","datetime","temperature","S","I","speed","N"
"3822",2020-03-08 05:00:00,280.093,35.239,0,0.185854528667032,9.11730973492639e-06
"3823",2020-03-08 06:00:00,280.092,35.239,0.0216868615733949,0.170042552980871,9.09667112711569e-06
"3824",2020-03-08 07:00:00,280.093,35.239,0.0480502738652232,0.159887423872574,9.076032519305e-06
"3825",2020-03-08 08:00:00,280.093411361273,35.239,0.0700454794420313,-0.17819229378649,9.0553939114943e-06
"3826",2020-03-08 09:00:00,280.095,35.238,0.0861821489539886,-0.208519565146815,9.03475530368361e-06
"3827",2020-03-08 10:00:00,280.096411361273,35.238,0.095381078389149,-0.223283378370153,9.01411669587292e-06
"3828",2020-03-08 11:00:00,280.098411361273,35.238,0.0969741890734505,-0.20844783350712,8.99347808806222e-06
"3829",2020-03-08 12:00:00,280.100411361273,35.238,0.090858699672422,-0.157872669333975,8.97283948025153e-06
"3830",2020-03-08 13:00:00,280.102,35.238,0.0774971261911835,-0.0943493043094495,8.96963311446241e-06
"3831",2020-03-08 14:00:00,280.103411361273,35.238,0.0578145006399744,0.0967850082007345,8.96642674867329e-06
"3832",2020-03-08 15:00:00,280.104411361273,35.237,0.0330441990324476,0.158423408474275,8.96322038288417e-06
"3833",2020-03-08 16:00:00,280.105411361273,35.2365886387265,0.00498489472184668,0.210498934622394,8.96001401709505e-06
"3834",2020-03-08 17:00:00,280.105411361273,35.236,0,0.232615018024103,8.95680765130592e-06
"3835",2020-03-08 18:00:00,280.105411361273,35.236,0,0.219511110331543,8.9536012855168e-06
"3836",2020-03-08 19:00:00,280.105411361273,35.2355886387265,0,0.188602682262124,8.95039491972768e-06
"3837",2020-03-08 20:00:00,280.105411361273,35.2355886387265,0,0.177423514757201,8.94718855393856e-06
"3838",2020-03-08 21:00:00,280.104,35.236,0,-0.19826048328107,8.94398218814944e-06
"3839",2020-03-08 22:00:00,280.103,35.236,0,-0.219504329874563,8.94077582236032e-06
"3840",2020-03-08 23:00:00,280.102,35.236,0,-0.216033737262389,8.9375694565712e-06
"3841",2020-03-09,280.102,35.236,0,-0.172388287306556,8.93436309078208e-06
"3842",2020-03-09 01:00:00,280.101,35.236,0,-0.0974455725079283,8.93115672499296e-06
"3843",2020-03-09 02:00:00,280.1,35.236,0,0.0420041247444865,8.92795035920384e-06
"3844",2020-03-09 03:00:00,280.098588638727,35.236,0,0.108505156606319,8.92474399341472e-06
"3845",2020-03-09 04:00:00,280.097,35.236,0,0.170575496481763,8.9215376276256e-06
"3846",2020-03-09 05:00:00,280.095,35.236,0,0.19983054210966,8.91833126183648e-06
"3847",2020-03-09 06:00:00,280.094,35.236,0.0500031192201735,0.191570639616598,8.91512489604736e-06
"3848",2020-03-09 07:00:00,280.093,35.236,0.107509275856735,0.164338440874912,8.91191853025824e-06
"3849",2020-03-09 08:00:00,280.094,35.236,0.155559549721958,-0.163071269626477,8.90871216446912e-06
"3850",2020-03-09 09:00:00,280.094,35.236,0.190762156778298,-0.204944993280388,8.90550579868e-06
"3851",2020-03-09 10:00:00,280.095,35.236,0.210907298334627,-0.245464403146281,8.90229943289088e-06
"3852",2020-03-09 11:00:00,280.096,35.236,0.214401863706643,-0.255434429931078,8.89909306710176e-06
"3853",2020-03-09 12:00:00,280.098,35.237,0.201143071559876,-0.223903128893536,8.89588670131264e-06
"3854",2020-03-09 13:00:00,280.099,35.237,0.171953172570093,-0.159741250619711,8.89268033552352e-06
"3855",2020-03-09 14:00:00,280.1,35.237,0.128887793426716,-0.106472559751463,8.88947396973439e-06
"3856",2020-03-09 15:00:00,280.100411361273,35.237,0.0748762021621713,0.144339736692451,8.88626760394527e-06
"3857",2020-03-09 16:00:00,280.1,35.237,0.0135157454829451,0.206552950803761,8.88306123815615e-06
"3858",2020-03-09 17:00:00,280.099411361273,35.236,0,0.246267769637171,8.87985487236703e-06
"3859",2020-03-09 18:00:00,280.099,35.236,0,0.243616688256365,8.87664850657791e-06
"3860",2020-03-09 19:00:00,280.099,35.236,0,0.19788801004108,8.87344214078879e-06
"3861",2020-03-09 20:00:00,280.101411361273,35.236,0,0.142552277685622,8.87023577499967e-06
"3862",2020-03-09 21:00:00,280.105822722547,35.236,0,-0.142997026092676,8.86702940921055e-06
"3863",2020-03-09 22:00:00,280.107411361273,35.237,0,-0.18906466729903,8.86382304342143e-06
"3864",2020-03-09 23:00:00,280.107,35.237,0,-0.2207876471872,8.86061667763231e-06
"3865",2020-03-10,280.107,35.237,0,-0.214375105061894,8.85741031184319e-06
"3866",2020-03-10 01:00:00,280.106,35.237,0,-0.167670569862023,8.85420394605407e-06
"3867",2020-03-10 02:00:00,280.106,35.237,0,-0.111317653158405,8.85099758026495e-06
"3868",2020-03-10 03:00:00,280.104588638727,35.237,0,0.122092548940179,8.84779121447583e-06
"3869",2020-03-10 04:00:00,280.103,35.236,0,0.179858841167949,8.84458484868671e-06
"3870",2020-03-10 05:00:00,280.102,35.236,0,0.221245959291276,8.84137848289759e-06
"3871",2020-03-10 06:00:00,280.102,35.236,0.0218410335751015,0.22482833528364,8.83817211710847e-06
"3872",2020-03-10 07:00:00,280.102,35.236,0.0457376938396242,0.189512452564765,8.83496575131934e-06
"3873",2020-03-10 08:00:00,280.103,35.236,0.0656258820597754,0.145753618498825,8.83175938553022e-06
"3874",2020-03-10 09:00:00,280.104,35.236,0.0802722222219023,-0.161646901801224,8.8285530197411e-06
"3875",2020-03-10 10:00:00,280.104,35.236,0.0885461196468231,-0.225881270604904,8.82534665395198e-06
"3876",2020-03-10 11:00:00,280.105,35.236,0.0900364489966535,-0.273075706124937,8.82214028816286e-06
"3877",2020-03-10 12:00:00,280.105411361273,35.236,0.0845376476024515,-0.278392990026853,8.81893392237374e-06
"3878",2020-03-10 13:00:00,280.107,35.236,0.0724608408021013,-0.231084679812342,8.81980216257098e-06
"3879",2020-03-10 14:00:00,280.108411361273,35.236,0.0545768886041359,-0.151000551373046,8.82067040276823e-06
"3880",2020-03-10 15:00:00,280.109411361273,35.236,0.0321705576894436,-0.0992348202142386,8.82153864296547e-06
"3881",2020-03-10 16:00:00,280.111411361273,35.236,0.0067321774078548,0.148295271861461,8.82240688316271e-06
"3882",2020-03-10 17:00:00,280.112822722547,35.236,0,0.210694946850066,8.82327512335996e-06
"3883",2020-03-10 18:00:00,280.114411361273,35.236,0,0.241721058995162,8.8241433635572e-06
"3884",2020-03-10 19:00:00,280.115,35.235,0,0.232834037700644,8.82501160375444e-06
"3885",2020-03-10 20:00:00,280.114411361273,35.235,0,0.201174245854362,8.82587984395169e-06
"3886",2020-03-10 21:00:00,280.114,35.236,0,0.196933995510231,8.82674808414893e-06
"3887",2020-03-10 22:00:00,280.112,35.236,0,-0.238965137044494,8.82761632434617e-06
"3888",2020-03-10 23:00:00,280.11,35.236,0,-0.284569003721879,8.82848456454342e-06
"3889",2020-03-11,280.108,35.236,0,-0.301290534589543,8.82935280474066e-06
"3890",2020-03-11 01:00:00,280.106,35.237,0,-0.271450289238421,8.8302210449379e-06
"3891",2020-03-11 02:00:00,280.105,35.237,0,-0.195538049969945,8.83108928513514e-06
"3892",2020-03-11 03:00:00,280.103,35.238,0,-0.0850966732794184,8.83195752533239e-06
"3893",2020-03-11 04:00:00,280.101,35.238,0,0.0322256985067185,8.83282576552963e-06
"3894",2020-03-11 05:00:00,280.098588638727,35.238,0,0.128792539943922,8.83369400572687e-06
"3895",2020-03-11 06:00:00,280.096,35.238,0.0538060285956029,0.190646366565539,8.83456224592412e-06
"3896",2020-03-11 07:00:00,280.094,35.237,0.109719074547863,0.215468886351008,8.83543048612136e-06
"3897",2020-03-11 08:00:00,280.094,35.238,0.156330409730491,0.22349141222036,8.8362987263186e-06
"3898",2020-03-11 09:00:00,280.095,35.238,0.19050520344212,-0.253677947816414,8.83716696651584e-06
"3899",2020-03-11 10:00:00,280.097411361273,35.238,0.210033656991623,-0.312912558175738,8.83803520671309e-06
"3900",2020-03-11 11:00:00,280.102,35.239,0.213476831696403,-0.366747672742622,8.83890344691033e-06
"3901",2020-03-11 12:00:00,280.107411361273,35.24,0.200526383553049,-0.382944140751401,8.83977168710757e-06
"3902",2020-03-11 13:00:00,280.113411361273,35.241,0.172261516573506,-0.356457070336723,8.84063992730482e-06
"3903",2020-03-11 14:00:00,280.118411361273,35.241,0.130429513443782,-0.276598393824191,8.84150816750206e-06
"3904",2020-03-11 15:00:00,280.122411361273,35.242,0.0779596421963033,-0.157133918078857,8.8423764076993e-06
"3905",2020-03-11 16:00:00,280.124411361273,35.242,0.0184492495375563,-0.0228333120829694,8.84324464789655e-06
"3906",2020-03-11 17:00:00,280.124411361273,35.242,0,0.0976437473407955,8.84411288809379e-06
"3907",2020-03-11 18:00:00,280.123,35.242,0,0.182855715207002,8.84498112829103e-06
"3908",2020-03-11 19:00:00,280.121588638727,35.242,0,0.225608783197898,8.84584936848828e-06
"3909",2020-03-11 20:00:00,280.12,35.241,0,0.236460707084972,8.84671760868552e-06
"3910",2020-03-11 21:00:00,280.12,35.241,0,0.247181754043335,8.84758584888276e-06
"3911",2020-03-11 22:00:00,280.120588638727,35.242,0,-0.289873799640963,8.84845408908e-06
"3912",2020-03-11 23:00:00,280.122,35.242,0,-0.343744866791884,8.84932232927725e-06
"3913",2020-03-12,280.124,35.243,0,-0.375836211485985,8.85019056947449e-06
"3914",2020-03-12 01:00:00,280.125588638727,35.243,0,-0.369929723579201,8.85105880967173e-06
"3915",2020-03-12 02:00:00,280.126588638727,35.243,0,-0.319021417706472,8.85192704986898e-06
"3916",2020-03-12 03:00:00,280.127,35.244,0,-0.228704200067064,8.85279529006622e-06
"3917",2020-03-12 04:00:00,280.127,35.244,0,-0.11816595934688,8.85366353026346e-06
"3918",2020-03-12 05:00:00,280.126,35.244,0,-0.0234113612734601,8.8545317704607e-06
"3919",2020-03-12 06:00:00,280.123588638727,35.243,0.0535490752594252,0.0404825348653162,8.85540001065795e-06
"3920",2020-03-12 07:00:00,280.121588638727,35.243,0.10653285317926,0.0760096841853521,8.85626825085519e-06
"3921",2020-03-12 08:00:00,280.121,35.243,0.150780217669053,0.107991283670032,8.85713649105243e-06
"3922",2020-03-12 09:00:00,280.121,35.242,0.183207728694675,-0.165429473628002,8.85800473124968e-06
"3923",2020-03-12 10:00:00,280.123,35.242,0.201708368899466,-0.253426817716849,8.85887297144692e-06
"3924",2020-03-12 11:00:00,280.125411361273,35.241,0.204894590268069,-0.345850118620771,8.85974121164416e-06
"3925",2020-03-12 12:00:00,280.131,35.239,0.192715002133248,-0.408623539813807,8.86060945184141e-06
"3926",2020-03-12 13:00:00,280.14,35.236,0.165837683169064,-0.420902183766274,8.85874747871004e-06
"3927",2020-03-12 14:00:00,280.153411361273,35.2295886387265,0.126215478730469,-0.380967372980614,8.85688550557868e-06
"3928",2020-03-12 15:00:00,280.171822722547,35.2165886387265,0.0764179221792373,-0.298059442849109,8.85502353244731e-06
"3929",2020-03-12 16:00:00,280.19023408382,35.1997659161796,0.0199909695546223,-0.174966227312263,8.85316155931595e-06
"3930",2020-03-12 17:00:00,280.20123408382,35.1867659161796,0,-0.0434309526542625,8.85129958618459e-06
"3931",2020-03-12 18:00:00,280.20123408382,35.1849431936327,0,0.087705539418862,8.84943761305322e-06
"3932",2020-03-12 19:00:00,280.191822722547,35.1937659161796,0,0.161614694938941,8.84757563992186e-06
"3933",2020-03-12 20:00:00,280.174411361273,35.2091772774531,0,0.188372486593483,8.84571366679049e-06
"3934",2020-03-12 21:00:00,280.157,35.2235886387265,0,0.187744299367243,8.84385169365913e-06
"3935",2020-03-12 22:00:00,280.145,35.232,0,0.194835353771051,8.84198972052777e-06
"3936",2020-03-12 23:00:00,280.14,35.236,0,-0.2386766600777,8.8401277473964e-06
"3937",2020-03-13,280.14,35.237,0,-0.292056501382866,8.83826577426504e-06
"3938",2020-03-13 01:00:00,280.143,35.237,0,-0.318030629945008,8.83640380113368e-06
"3939",2020-03-13 02:00:00,280.148,35.237,0,-0.303158327183286,8.83454182800231e-06
"3940",2020-03-13 03:00:00,280.154,35.237,0,-0.239342199840545,8.83267985487095e-06
"3941",2020-03-13 04:00:00,280.159,35.237,0,-0.137253427652927,8.83081788173958e-06
"3942",2020-03-13 05:00:00,280.16,35.2341772774531,0,-0.0244534430043165,8.82895590860822e-06
"3943",2020-03-13 06:00:00,280.153588638726,35.2285886387265,0.0643925060461226,0.0525450225351625,8.82709393547686e-06
"3944",2020-03-13 07:00:00,280.147,35.228,0.125239056052994,0.10312819032989,8.82523196234549e-06
"3945",2020-03-13 08:00:00,280.14,35.23,0.176064425948936,0.123390004716262,8.82336998921413e-06
"3946",2020-03-13 09:00:00,280.134,35.2325886387265,0.213322659694697,0.131059982852793,8.82150801608276e-06
"3947",2020-03-13 10:00:00,280.13,35.235,0.234547005262972,-0.16656940012941,8.8196460429514e-06
"3948",2020-03-13 11:00:00,280.130411361273,35.238,0.23824713330393,-0.238067666196551,8.81778406982004e-06
"3949",2020-03-13 12:00:00,280.134,35.24,0.22421748114863,-0.309767997211446,8.81592209668867e-06
"3950",2020-03-13 13:00:00,280.14,35.24,0.193331690140075,-0.349591454292101,8.81406012355731e-06
"3951",2020-03-13 14:00:00,280.147411361273,35.24,0.147850949636628,-0.347110059641088,8.81219815042595e-06
"3952",2020-03-13 15:00:00,280.156,35.24,0.0907045276707155,-0.296392331385471,8.81033617729458e-06
"3953",2020-03-13 16:00:00,280.166,35.238,0.025849505619473,-0.19225871929198,8.80847420416322e-06
"3954",2020-03-13 17:00:00,280.172822722547,35.2321772774531,0,-0.0749521871092228,8.80661223103185e-06
"3955",2020-03-13 18:00:00,280.171822722547,35.2331772774531,0,0.0692635389740203,8.80475025790049e-06
"3956",2020-03-13 19:00:00,280.169822722547,35.2335886387265,0,0.132091936537593,8.80288828476913e-06
"3957",2020-03-13 20:00:00,280.166411361273,35.2341772774531,0,0.181601654555167,8.80102631163776e-06
"3958",2020-03-13 21:00:00,280.160411361273,35.2345886387265,0,0.193217774843761,8.7991643385064e-06
"3959",2020-03-13 22:00:00,280.153,35.2355886387265,0,0.165821181732845,8.79730236537503e-06
"3960",2020-03-13 23:00:00,280.144588638727,35.237,0,0.121087928658683,8.79544039224367e-06
"3961",2020-03-14,280.138588638727,35.2385886387265,0,-0.109793858855674,8.79357841911231e-06
"3962",2020-03-14 01:00:00,280.135588638727,35.2395886387265,0,-0.13264551744664,8.79171644598094e-06
"3963",2020-03-14 02:00:00,280.136588638726,35.24,0,-0.144027775099111,8.78985447284958e-06
"3964",2020-03-14 03:00:00,280.139588638727,35.24,0,-0.120437745240576,8.78799249971822e-06
"3965",2020-03-14 04:00:00,280.140177277453,35.239,0,-0.0646792360655229,8.78613052658685e-06
"3966",2020-03-14 05:00:00,280.136354554906,35.2375886387265,0.000308344003413197,0.0639532905169045,8.78426855345549e-06
"3967",2020-03-14 06:00:00,280.129177277453,35.237,0.0417806124624882,0.143143144101355,8.78240658032412e-06
"3968",2020-03-14 07:00:00,280.124,35.236,0.0795527528806048,0.211703085358664,8.78054460719276e-06
"3969",2020-03-14 08:00:00,280.119588638726,35.234,0.111055231895986,0.245824756524602,8.7786826340614e-06
"3970",2020-03-14 09:00:00,280.117177277453,35.2315886387265,0.134181032151976,0.240163973341472,8.77682066093003e-06
"3971",2020-03-14 10:00:00,280.11476591618,35.2295886387265,0.147337042964273,0.199293201401466,8.77495868779867e-06
"3972",2020-03-14 11:00:00,280.109588638727,35.2295886387265,0.149649622989872,0.148145067327895,8.7730967146673e-06
"3973",2020-03-14 12:00:00,280.103588638727,35.2325886387265,0.140913209559831,-0.138587639593588,8.77123474153594e-06
"3974",2020-03-14 13:00:00,280.098588638727,35.2365886387265,0.121795881348213,-0.167788882259498,8.7602568456511e-06
"3975",2020-03-14 14:00:00,280.097,35.24,0.0935310143686698,-0.191199575698692,8.74927894976625e-06
"3976",2020-03-14 15:00:00,280.098,35.242,0.0580714539761521,-0.184399561144486,8.7383010538814e-06
"3977",2020-03-14 16:00:00,280.1,35.243,0.0178325615307299,-0.137877749305205,8.72732315799656e-06
"3978",2020-03-14 17:00:00,280.101,35.242,0,-0.079207753025161,8.71634526211171e-06
"3979",2020-03-14 18:00:00,280.101,35.241,0,0.0976625428723697,8.70536736622686e-06
"3980",2020-03-14 19:00:00,280.100588638726,35.238,0,0.17046505453066,8.69438947034202e-06
"3981",2020-03-14 20:00:00,280.102,35.2305886387265,0,0.231774126339709,8.68341157445717e-06
"3982",2020-03-14 21:00:00,280.106,35.2205886387265,0,0.261955604698062,8.67243367857232e-06
"3983",2020-03-14 22:00:00,280.111411361273,35.2105886387265,0,0.246332999381324,8.66145578268747e-06
"3984",2020-03-14 23:00:00,280.115,35.2035886387265,0,0.196879433408954,8.65047788680263e-06
"3985",2020-03-15,280.115,35.2015886387265,0,0.142866025437808,8.63949999091778e-06
"3986",2020-03-15 01:00:00,280.111,35.2035886387265,0,0.117083068902749,8.62852209503294e-06
"3987",2020-03-15 02:00:00,280.105,35.2085886387265,0,-0.116581422534108,8.61754419914809e-06
"3988",2020-03-15 03:00:00,280.099,35.213,0,-0.107565614245371,8.60656630326324e-06
"3989",2020-03-15 04:00:00,280.095411361273,35.217,0,-0.0706137554877483,8.5955884073784e-06
"3990",2020-03-15 05:00:00,280.094,35.218,0.00169589201877258,-0.00971030723058539,8.58461051149355e-06
"3991",2020-03-15 06:00:00,280.096,35.2155886387265,0.0345859190495136,0.0768132842546181,8.57363261560871e-06
"3992",2020-03-15 07:00:00,280.102411361273,35.21,0.0645980687150648,0.154121082338987,8.56265471972386e-06
"3993",2020-03-15 08:00:00,280.111411361273,35.202,0.0896767143260048,0.205724962805561,8.55167682383901e-06
"3994",2020-03-15 09:00:00,280.121411361273,35.194,0.10802318252909,0.2224693271474,8.54069892795417e-06
"3995",2020-03-15 10:00:00,280.129411361273,35.1885886387265,0.118506878645139,0.208818960120152,8.52972103206932e-06
"3996",2020-03-15 11:00:00,280.133411361273,35.1865886387265,0.120356942665618,0.174461938070427,8.51874313618447e-06
"3997",2020-03-15 12:00:00,280.132,35.188,0.113419202588821,0.146843726749536,8.50776524029963e-06
"3998",2020-03-15 13:00:00,280.127,35.193,0.0982075650871033,-0.152721449872799,8.49678734441478e-06
"3999",2020-03-15 14:00:00,280.118411361273,35.201,0.0756984528379399,-0.178505492088297,8.48580944852993e-06
"4000",2020-03-15 15:00:00,280.109,35.21,0.0475877578601034,-0.187180400890625,8.47483155264508e-06
"4001",2020-03-15 16:00:00,280.101,35.218,0.015622762839602,-0.167841364071833,8.46385365676024e-06
"4002",2020-03-15 17:00:00,280.096,35.223,0,-0.116008949898351,8.45287576087539e-06
"4003",2020-03-15 18:00:00,280.093,35.2254113612735,0,-0.0418539245289216,8.44189786499055e-06
"4004",2020-03-15 19:00:00,280.093,35.225,0,0.0375071623798233,8.4309199691057e-06
"4005",2020-03-15 20:00:00,280.095,35.223,0,0.108751036631104,8.41994207322085e-06
"4006",2020-03-15 21:00:00,280.099,35.219,0,0.153981914430711,8.40896417733601e-06
"4007",2020-03-15 22:00:00,280.104,35.214,0,0.16888213438038,8.39798628145116e-06
"4008",2020-03-15 23:00:00,280.108,35.211,0,0.155610685266706,8.38700838556631e-06
"4009",2020-03-16,280.108,35.21,0,0.129336469125612,8.37603048968147e-06
"4010",2020-03-16 01:00:00,280.104,35.2125886387265,0,0.109448908072987,8.36505259379662e-06
"4011",2020-03-16 02:00:00,280.097,35.217,0,-0.107994746861875,8.35407469791177e-06
"4012",2020-03-16 03:00:00,280.09,35.222,0,-0.109224539367305,8.34309680202693e-06
"4013",2020-03-16 04:00:00,280.085,35.226,0,-0.0977673523702656,8.33211890614208e-06
"4014",2020-03-16 05:00:00,280.081,35.228,0.00621827073549947,-0.0651473939217806,8.32114101025723e-06
"4015",2020-03-16 06:00:00,280.079,35.229,0.0716899807935683,-0.02,8.31016311437239e-06
"4016",2020-03-16 07:00:00,280.079588638727,35.228,0.131405936121257,0.0704019365847295,8.29918521848754e-06
"4017",2020-03-16 08:00:00,280.083,35.224,0.181254883339724,0.139905490555642,8.2882073226027e-06
"4018",2020-03-16 09:00:00,280.091,35.218,0.217845038411424,0.188228808142509,8.27722942671785e-06
"4019",2020-03-16 10:00:00,280.098411361273,35.211,0.238658258641814,0.205321769818962,8.266251530833e-06
"4020",2020-03-16 11:00:00,280.104,35.207,0.242306996015537,0.194482418613873,8.25527363494816e-06
"4021",2020-03-16 12:00:00,280.105411361273,35.206,0.228534297196415,0.160585641042373,8.24429573906331e-06
"4022",2020-03-16 13:00:00,280.103,35.208,0.19821380352745,0.118856109360297,8.24151431063568e-06
"4023",2020-03-16 14:00:00,280.099,35.211,0.153503923032537,0.0948963245248308,8.23873288220805e-06
"4024",2020-03-16 15:00:00,280.094,35.215,0.0974880957458058,-0.0956266826713116,8.23595145378042e-06
"4025",2020-03-16 16:00:00,280.09,35.219,0.0338664497082162,-0.100675758768694,8.23317002535279e-06
"4026",2020-03-16 17:00:00,280.087,35.2214113612735,0,-0.0923151023396178,8.23038859692516e-06
"4027",2020-03-16 18:00:00,280.089822722547,35.224,0,-0.0646272955782167,8.22760716849752e-06
"4028",2020-03-16 19:00:00,280.094411361273,35.225,0,-0.0194105737298412,8.22482574006989e-06
"4029",2020-03-16 20:00:00,280.096,35.225,0,0.0414540508542513,8.22204431164226e-06
"4030",2020-03-16 21:00:00,280.098,35.223,0,0.0902324010592428,8.21926288321463e-06
"4031",2020-03-16 22:00:00,280.099,35.222,0,0.12152552850426,8.216481454787e-06
"4032",2020-03-16 23:00:00,280.099,35.221,0,0.131913358274252,8.21370002635937e-06
"4033",2020-03-17,280.097,35.222,0,0.125258693255132,8.21091859793174e-06
"4034",2020-03-17 01:00:00,280.094,35.224,0,0.115131811718592,8.20813716950411e-06
"4035",2020-03-17 02:00:00,280.09,35.227,0,0.118965303728948,8.20535574107648e-06
"4036",2020-03-17 03:00:00,280.085,35.23,0,-0.133765244639407,8.20257431264885e-06
"4037",2020-03-17 04:00:00,280.081,35.232,0,-0.145891252695585,8.19979288422122e-06
"4038",2020-03-17 05:00:00,280.078588638727,35.234,0.0068863494095614,-0.144742981595334,8.19701145579359e-06
"4039",2020-03-17 06:00:00,280.077,35.235,0.0568380779624993,-0.122785229502022,8.19423002736595e-06
"4040",2020-03-17 07:00:00,280.076588638726,35.236,0.102318818465946,-0.0801800343998169,8.19144859893832e-06
"4041",2020-03-17 08:00:00,280.077,35.236,0.140296521553005,-0.0316340877174003,8.18866717051069e-06
"4042",2020-03-17 09:00:00,280.078,35.236,0.168150263194663,0.0417668021954227,8.18588574208306e-06
"4043",2020-03-17 10:00:00,280.079,35.236,0.184029979370443,0.0857075497796078,8.18310431365543e-06
"4044",2020-03-17 11:00:00,280.080411361273,35.236,0.186805075401162,0.11785342393973,8.1803228852278e-06
"4045",2020-03-17 12:00:00,280.081411361273,35.236,0.176321379285113,0.136503570735201,8.17754145680017e-06
"4046",2020-03-17 13:00:00,280.082411361273,35.236,0.153246969696359,0.148094474643463,8.17476002837254e-06
"4047",2020-03-17 14:00:00,280.083411361273,35.236,0.119174957319201,0.162794670147631,8.17197859994491e-06
"4048",2020-03-17 15:00:00,280.084822722547,35.237,0.0764693128464729,-0.185888564309,8.16919717151728e-06
"4049",2020-03-17 16:00:00,280.085822722547,35.237,0.0280079136433654,-0.208805267178292,8.16641574308964e-06
"4050",2020-03-17 17:00:00,280.087822722547,35.237,0,-0.221491730122863,8.16363431466202e-06
"4051",2020-03-17 18:00:00,280.08923408382,35.237,0,-0.217167842602065,8.16085288623438e-06
"4052",2020-03-17 19:00:00,280.091822722547,35.237,0,-0.196397427883578,8.15807145780675e-06
"4053",2020-03-17 20:00:00,280.094822722547,35.237,0,-0.161567348148632,8.15529002937912e-06
"4054",2020-03-17 21:00:00,280.096822722547,35.238,0,-0.123862427544821,8.15250860095149e-06
"4055",2020-03-17 22:00:00,280.098822722547,35.238,0,-0.0931907193398356,8.14972717252386e-06
"4056",2020-03-17 23:00:00,280.100411361273,35.238,0,-0.0850769588411798,8.14694574409623e-06
"4057",2020-03-18,280.101411361273,35.238,0,-0.0942356898728976,8.1441643156686e-06
"4058",2020-03-18 01:00:00,280.102411361273,35.238,0,-0.116355672054723,8.14138288724097e-06
"4059",2020-03-18 02:00:00,280.103822722547,35.239,0,-0.146369837133348,8.13860145881334e-06
"4060",2020-03-18 03:00:00,280.105822722547,35.239,0,-0.182259670669342,8.13582003038571e-06
"4061",2020-03-18 04:00:00,280.109411361273,35.239,0,-0.214193066770872,8.13303860195807e-06
"4062",2020-03-18 05:00:00,280.113822722547,35.239,0.010894821453933,-0.230919536578836,8.13025717353045e-06
"4063",2020-03-18 06:00:00,280.11923408382,35.238,0.0709191207850353,-0.230782963584723,8.12747574510281e-06
"4064",2020-03-18 07:00:00,280.124645445094,35.237,0.125650181390878,-0.213585217942336,8.12469431667518e-06
"4065",2020-03-18 08:00:00,280.130645445094,35.2355886387265,0.171233703228795,-0.182106135613609,8.12191288824755e-06
"4066",2020-03-18 09:00:00,280.137056806367,35.2345886387265,0.204791808933598,-0.132479761926682,8.11913145981992e-06
"4067",2020-03-18 10:00:00,280.142290890188,35.2331772774531,0.223909137145217,-0.0732226072412743,8.11635003139229e-06
"4068",2020-03-18 11:00:00,280.146113612735,35.2321772774531,0.227249530515526,-0.0246697996120077,8.11356860296466e-06
"4069",2020-03-18 12:00:00,280.147524974008,35.2321772774531,0.214607426375585,0.0486199776746244,8.11078717453703e-06
"4070",2020-03-18 13:00:00,280.148347696555,35.2321772774531,0.186856466068397,0.0809724378569822,8.12012166766787e-06
"4071",2020-03-18 14:00:00,280.149170419102,35.2321772774531,0.145949494948913,0.102368805395499,8.12945616079872e-06
"4072",2020-03-18 15:00:00,280.150993141649,35.2321772774531,0.0945588277133804,0.120280639355021,8.13879065392956e-06
"4073",2020-03-18 16:00:00,280.154638586743,35.2317659161796,0.0362818110682862,-0.143114561387709,8.14812514706041e-06
"4074",2020-03-18 17:00:00,280.160284031836,35.2307659161796,0,-0.169609647376696,8.15745964019126e-06
"4075",2020-03-18 18:00:00,280.166752199477,35.2293545549062,0,-0.190658922114584,8.1667941333221e-06
"4076",2020-03-18 19:00:00,280.171986283298,35.2283545549062,0,-0.19995929635252,8.17612862645295e-06
"4077",2020-03-18 20:00:00,280.175397644571,35.2273545549062,0,-0.192732544874316,8.18546311958379e-06
"4078",2020-03-18 21:00:00,280.177397644571,35.2263545549062,0,-0.164262949296863,8.19479761271464e-06
"4079",2020-03-18 22:00:00,280.178809005845,35.2259431936327,0,-0.119277064098008,8.20413210584549e-06
"4080",2020-03-18 23:00:00,280.180043089665,35.2249431936327,0,-0.0680497078898317,8.21346659897633e-06
"4081",2020-03-19,280.181099896032,35.2255318323592,0,-0.0399300796139111,8.22280109210718e-06
"4082",2020-03-19 01:00:00,280.1821567024,35.2251204710858,0,0.0566658471014023,8.23213558523802e-06
"4083",2020-03-19 02:00:00,280.181802147493,35.2257091098123,0,0.0829776665274732,8.24147007836887e-06
"4084",2020-03-19 03:00:00,280.181511257306,35.2257091098123,0,0.107526674911366,8.25080457149971e-06
"4085",2020-03-19 04:00:00,280.181106754383,35.2259431936327,0,-0.134700610512813,8.26013906463056e-06
"4086",2020-03-19 05:00:00,280.179524974008,35.2257659161796,0.0148005121638335,-0.167374904158159,8.2694735577614e-06
"4087",2020-03-19 06:00:00,280.175822722547,35.2265886387265,0.0805805662253155,-0.197021886906291,8.27880805089225e-06
"4088",2020-03-19 07:00:00,280.170411361273,35.227,0.140656256223653,-0.214339993277093,8.2881425440231e-06
"4089",2020-03-19 08:00:00,280.168411361273,35.2275886387265,0.190710766111062,-0.207280433874222,8.29747703715394e-06
